solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5006954233796199680,5006954233796199680,1455154089,2016.0,9.474492905827253,0.1873186230659485,-33.630165609769,0.17504987120628357,1.7167691353100507,0.240748330950737,7.130970001220703,31.780210494995117,31.621898499475574,0.2220773845911026,3.168171727749728,0.25104308128356934,-0.05796366184949875,0.22289808094501495,-0.0011603434104472399,-0.054581787437200546,0.11532728374004364,0.029100678861141205,0.1576390564441681,-0.02315768413245678,-0.11473724246025085,0.16912998259067535,273,0,273,0,0.44030481576919556,301.79541015625,0.0,2.459855253110531e-15,95,False,,1.2715389728546143,0.06258303672075272,-0.2527258098125458,0.19296739995479584,0.03549545258283615,0.137991800904274,0.021519742906093597,32,17,0.36182084679603577,39,10,0,0.01570018008351326,2.8447978496551514,0,0,1.0178581476211548,0.3574269413948059,0.1997041404247284,0.22609198093414307,0.5843255519866943,-23.02681541442871,14.741033554077148,13.22674560546875,12.677199363708496,False,316,455.1522166913895,1.2275805473327637,370.7717590332031,19.041975021362305,36,102.96277047057218,7.255885124206543,14.190242767333984,20.306840896606445,35,580.8027744831253,11.237288475036621,51.6853141784668,17.83782386779785,1.5022788047790527,0,0,0,0,0,2.4690170288085938,1.2648658752441406,1.2041511535644531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.278530847755,-82.87375607520057,353.4324948192742,-34.23910321059159,False,False,0,False,False,False,False,False,False,False,False,1.0333119586760156e-13,1.0718209653148847e-10,0.9999706149101257,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006954989709919360,5006954989709919360,28703390,2016.0,9.461918734107059,1.4165821075439453,-33.61824369362033,0.993691086769104,2.4709794159209846,2.0430235862731934,1.2094717025756836,36.67560577392578,-5.842298645265327,1.9324156045913696,-36.20728800341017,1.6716207265853882,0.05145019292831421,-0.4211033880710602,0.6687909960746765,0.27744388580322266,-0.02370881661772728,0.09100139141082764,0.4608028829097748,-0.610095202922821,-0.5703094601631165,0.4511166214942932,140,0,139,1,2.6567864418029785,185.84185791015625,1.0309256315231323,0.16310423612594604,95,False,,0.7369133234024048,0.3727492690086365,0.08471157401800156,0.1328001320362091,-0.12590771913528442,0.2921350598335266,0.002536896849051118,16,11,3.3387937545776367,17,1,0,0.0594761036336422,20.36850357055664,0,0,1.1646058559417725,0.5012696385383606,0.40337440371513367,0.3787094056606293,0.5892061591148376,-13.464043617248535,1.3218634128570557,5.407063961029053,4.095321178436279,False,139,87.62944140816269,1.1333729028701782,77.31739807128906,20.83074188232422,11,43.992781394013,13.397937774658203,3.2835488319396973,21.23008918762207,15,82.21201049702572,13.209820747375488,6.223552227020264,19.96055793762207,1.440209984779358,0,0,0,0,0,1.26953125,0.39934730529785156,0.8701839447021484,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.3957998620218,-82.88010477211533,353.4281907570701,-34.223640429055344,False,False,0,False,False,False,False,False,False,False,False,1.1857347089971881e-05,7.256104436237365e-05,0.9999147653579712,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006955436386520576,5006955436386520576,1118242385,2016.0,9.435101860251589,1.9362715482711792,-33.57714488903512,0.8616732358932495,2.604701727826531,1.3085277080535889,1.9905592203140259,18.1259765625,18.124053857064414,2.018146514892578,-0.26402287965022897,1.0989747047424316,-0.4263227880001068,0.20269376039505005,0.8162442445755005,-0.3591413199901581,-0.05374304577708244,-0.3947543501853943,0.48617810010910034,-0.07574202120304108,-0.2725819945335388,-0.20430536568164825,205,0,204,1,1.8381991386413574,242.41403198242188,0.6830395460128784,0.08363977819681168,95,False,,1.799638032913208,0.29201462864875793,-0.1792902797460556,0.1612262725830078,-0.31726011633872986,0.07818332314491272,0.09805911779403687,23,14,3.312016010284424,24,3,0,0.059814367443323135,148.87286376953125,0,0,1.0920467376708984,0.38252735137939453,0.3368176221847534,0.19617722928524017,0.5107014179229736,-34.87311553955078,10.932576179504395,4.509057998657227,9.148585319519043,False,198,95.60314098774265,1.1264976263046265,84.86759185791016,20.736186981201172,17,36.99333358945287,6.239926815032959,5.928488254547119,21.41823387145996,21,130.5530134623085,7.910962104797363,16.502798080444336,19.45842742919922,1.7525192499160767,0,0,0,0,0,1.9598064422607422,0.6820468902587891,1.2777595520019531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.7011944563857,-82.907686794508,353.42799101796595,-34.176864117428764,False,False,0,False,False,False,False,False,False,False,False,2.3085599404337742e-11,4.178294261691917e-07,0.9999971985816956,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006955676904261120,5006955676904261120,1749283856,2016.0,9.52515915024058,0.5024036169052124,-33.5592175085418,0.35326656699180603,-0.05607635529356679,0.623160719871521,-0.08998698741197586,16.42304229736328,16.110706196779027,0.40811410546302795,-3.187707934683358,0.561920166015625,-0.1584998518228531,0.6159018874168396,0.41103002429008484,-0.20219460129737854,-0.09315454959869385,-0.05821450799703598,0.29212209582328796,0.11789153516292572,-0.2990511953830719,0.1663798838853836,288,0,286,2,0.09668921679258347,294.34295654296875,0.0,0.0,95,False,,1.5137550830841064,0.12312384694814682,-0.4014504551887512,0.3019188344478607,-0.3144460618495941,-0.10345905274152756,0.08595931529998779,33,16,0.820586085319519,39,7,0,0.03322022780776024,151.96266174316406,0,0,1.002896785736084,0.47928082942962646,0.1721467226743698,0.21413834393024445,0.535101592540741,-37.87099075317383,8.643366813659668,22.169574737548828,11.108617782592773,False,319,189.89265024909335,0.8058355450630188,235.6468963623047,19.99109649658203,32,59.18003563517337,6.475982666015625,9.138386726379395,20.908103942871094,35,176.57414481666564,7.0138349533081055,25.175121307373047,19.130577087402344,1.2415128946304321,0,0,0,0,0,1.77752685546875,0.9170074462890625,0.8605194091796875,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.211687145819,-82.95589498610421,353.5181300683135,-34.196672022450386,False,False,0,False,False,False,False,False,False,False,False,2.0772779329991664e-10,6.465302182512289e-10,0.9999969601631165,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006955913128019712,5006955913128019712,1356207178,2016.0,9.485865450222787,0.9885265231132507,-33.539396368830594,0.6039077043533325,1.5227808716226912,1.12283456325531,1.3561934232711792,6.010532379150391,5.9716391912003415,0.7956669330596924,0.6826597387202715,0.8387991189956665,-0.1674218773841858,0.610363781452179,0.5440760254859924,-0.2491791993379593,0.03208761289715767,-0.20483368635177612,0.19308097660541534,0.13937115669250488,-0.2778581976890564,0.02699233964085579,249,0,249,0,0.44751498103141785,264.1852722167969,0.0,0.0,95,False,,2.0397393703460693,0.2123708873987198,-0.34976810216903687,0.2755415141582489,-0.1808289885520935,-0.23158308863639832,0.04676548019051552,28,15,1.403854489326477,30,6,0,0.016088983044028282,39.95357131958008,0,0,1.0189875364303589,0.51563960313797,0.2652814984321594,0.3422619700431824,0.5674648284912109,-32.506813049316406,14.111745834350586,23.266386032104492,11.651524543762207,False,255,109.42552673826808,0.8313916921615601,131.61729431152344,20.589570999145508,21,65.78464327683871,9.553566932678223,6.8858723640441895,20.793230056762695,24,76.21416022977182,10.368289947509766,7.350697040557861,20.04280662536621,1.2976752519607544,0,2,0,0,0,0.7504234313964844,0.2036590576171875,0.5467643737792969,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.5221790289384,-82.95993144648104,353.4946414475145,-34.16369157589314,False,False,0,False,False,False,False,False,False,False,False,0.00011725741205736995,2.5090869382182746e-09,0.9998816251754761,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006956089222086912,5006956089222086912,1255566281,2016.0,9.679210487616716,0.05814765766263008,-33.65733775900265,0.04747831076383591,0.8360920944511492,0.07217705249786377,11.583904266357422,2.728464126586914,-1.9112994059603619,0.06726086884737015,-1.9471649267563609,0.07691023498773575,-0.034645505249500275,0.39425769448280334,0.15278644859790802,-0.11257538199424744,-0.03309261426329613,0.021736808121204376,0.3312338888645172,0.03020334802567959,-0.15981177985668182,0.2771267592906952,298,0,298,0,-1.1526234149932861,276.9261474609375,0.0,0.0,31,False,1.4739457368850708,,,,,,,,34,18,0.11514847725629807,42,8,0,0.0201365128159523,40.60409164428711,0,0,0.9516462087631226,0.4341127574443817,0.2157282680273056,0.20937418937683105,0.49160972237586975,-27.502843856811523,-0.9784910082817078,17.890546798706055,8.969816207885742,False,329,2959.1848265315307,2.066162586212158,1432.2130126953125,17.009437561035156,37,1324.7021400649141,9.031020164489746,146.6835479736328,17.533246994018555,34,2288.4812982142143,10.561942100524902,216.67239379882812,16.349027633666992,1.2210063934326172,0,0,0,1,0,1.1842193603515625,0.5238094329833984,0.6604099273681641,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.9322502988992,-82.91923488752283,353.5984340309875,-34.3439288643176,False,False,0,True,False,False,False,False,True,True,False,1.0230072946528987e-13,5.808915631497213e-13,0.9999727606773376,4692.66552734375,4685.74609375,4700.119140625,4.503699779510498,4.494500160217285,4.535399913787842,-0.4000000059604645,-0.42910000681877136,-0.36489999294281006,1430.7486572265625,1341.9771728515625,1458.7991943359375,0.0008999999845400453,9.999999747378752e-05,0.003100000089034438,0.000699999975040555,9.999999747378752e-05,0.0024999999441206455,0.00039999998989515007,0.0,0.0013000000035390258,MARCS
1636148068921376768,Gaia DR3 5006956462883783552,5006956462883783552,64890737,2016.0,9.673208459916413,0.07908514887094498,-33.63473892200952,0.06142887473106384,0.9154254862523991,0.09537362307310104,9.598308563232422,29.938230514526367,27.97591948373479,0.08888322114944458,10.660467658468484,0.0963602140545845,0.0056347898207604885,0.3861658573150635,0.15311762690544128,-0.08154509961605072,0.027890454977750778,-0.021906249225139618,0.19579054415225983,0.06941976398229599,-0.06539902836084366,0.2392907589673996,296,0,294,2,0.652544379234314,318.1456604003906,0.0661875382065773,0.08595836907625198,31,False,1.406227946281433,,,,,,,,34,18,0.1436322033405304,41,8,0,0.020235741510987282,45.17488098144531,0,0,1.0261011123657227,0.43540260195732117,0.2287703901529312,0.22034357488155365,0.5273208022117615,-27.870712280273438,-1.6473947763442993,16.212120056152344,8.754549980163574,False,329,1818.0296053703862,1.6544348001480103,1098.882568359375,17.53836441040039,36,645.4029237698289,11.827980995178223,54.565773010253906,18.31396484375,35,1623.8818938509983,10.098414421081543,160.80563354492188,16.72150993347168,1.248211145401001,0,1,0,1,0,1.5924549102783203,0.7756004333496094,0.8168544769287109,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.04311826832145,-82.93792686488477,353.6061040512442,-34.32166775576568,False,False,0,True,False,False,False,False,True,True,False,1.0212126012442563e-13,5.253476148027458e-13,0.9999903440475464,4053.0048828125,4045.04931640625,4063.154541015625,4.3730998039245605,4.34499979019165,4.393700122833252,-0.5695000290870667,-0.6500999927520752,-0.5073999762535095,1372.620849609375,1330.25146484375,1433.511474609375,0.00279999990016222,0.0006000000284984708,0.007799999788403511,0.002099999925121665,0.00039999998989515007,0.005799999926239252,0.0010999999940395355,0.00019999999494757503,0.003100000089034438,PHOENIX
1636148068921376768,Gaia DR3 5006956604618162304,5006956604618162304,653123510,2016.0,9.710692478414614,0.05689523369073868,-33.62811426538358,0.04464011266827583,0.2875168465598188,0.07084066420793533,4.05864143371582,1.9242970943450928,-1.8137814251332343,0.06723573058843613,-0.6427412781699922,0.07156943529844284,-0.05117840692400932,0.3587874174118042,0.12158423662185669,-0.08038552105426788,-0.024744590744376183,0.058707524091005325,0.35360994935035706,0.08416631072759628,-0.18422754108905792,0.20903146266937256,299,0,298,1,0.9357525706291199,328.2302551269531,0.0,0.0,31,False,1.5639091730117798,,,,,,,,34,18,0.10702571272850037,42,8,0,0.02105843275785446,42.16103744506836,0,0,1.03775155544281,0.4373307228088379,0.26098623871803284,0.22987069189548492,0.46719890832901,-22.0468807220459,3.335909843444824,16.978412628173828,9.372535705566406,False,340,3176.1618463746413,1.8867110013961792,1683.4384765625,16.93260955810547,37,1725.8136995145207,9.765012741088867,176.73440551757812,17.246057510375977,35,2036.5648442337135,10.483331680297852,194.26695251464844,16.475650787353516,1.1845676898956299,0,1,0,1,0,0.7704067230224609,0.3134479522705078,0.4569587707519531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.8318196986813,-82.95649700651171,353.6431730589438,-34.33065546613069,False,False,0,True,False,False,False,False,True,True,False,1.0289033893547822e-13,5.23129120317406e-13,0.999937117099762,5779.66357421875,5772.4150390625,5788.138671875,4.646200180053711,4.633600234985352,4.6545000076293945,-0.6195999979972839,-0.66839998960495,-0.5730000138282776,2017.5601806640625,1979.4674072265625,2057.8720703125,0.0007999999797903001,9.999999747378752e-05,0.0027000000700354576,0.000699999975040555,9.999999747378752e-05,0.002300000051036477,0.00039999998989515007,0.0,0.0012000000569969416,MARCS
1636148068921376768,Gaia DR3 5006957841568185344,5006957841568185344,583615653,2016.0,9.69464873645787,1.321360468864441,-33.56888948776515,1.0522704124450684,-2.841225947391127,1.8194236755371094,-1.5616077184677124,11.98318862915039,4.891447125864984,1.0590405464172363,-10.93940405542837,2.7724480628967285,-0.07632967084646225,0.6548299789428711,0.4841897785663605,0.06124177575111389,0.17771388590335846,-0.00756395747885108,0.5081068277359009,0.2814077138900757,0.38066980242729187,0.3304217755794525,157,0,157,0,-1.3498814105987549,169.1847381591797,1.4899357557296753,0.37675535678863525,95,False,,1.0827780961990356,0.32865989208221436,-0.4883590340614319,0.23745299875736237,-0.338765412569046,-0.23780959844589233,0.029168471693992615,18,10,3.9414384365081787,19,2,0,0.059679511934518814,55.42594909667969,1,0,0.9211887717247009,0.5379942655563354,0.054841794073581696,0.4220306873321533,0.679899275302887,-31.040658950805664,37.060829162597656,22.24881362915039,9.145243644714355,False,153,85.16008907568506,0.8768988847732544,97.11505889892578,20.86177635192871,13,71.35011335149724,17.39098358154297,4.102707386016846,20.705055236816406,16,91.24526873316778,12.126773834228516,7.524282455444336,19.847370147705078,1.9092909097671509,0,0,0,0,0,0.8576850891113281,-0.1567211151123047,1.0144062042236328,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.1263822923721,-83.00538980002763,353.66296256155084,-34.2721840678872,False,False,0,False,False,False,False,False,False,False,False,3.558090497790545e-07,4.9555260375200305e-06,0.9999926090240479,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006958013367433472,5006958013367433472,1509231698,2016.0,9.649520735946073,0.14277413487434387,-33.5525655682854,0.13490352034568787,0.6194474703476262,0.18623071908950806,3.3262367248535156,11.822532653808594,3.313037982262573,0.15248189866542816,-11.348835485902667,0.1883944571018219,0.08239757269620895,0.38766321539878845,0.29923999309539795,-0.08432916551828384,0.21777769923210144,-0.021993685513734818,0.33047688007354736,0.03831375762820244,-0.04393858462572098,0.23213419318199158,285,0,283,2,1.5631146430969238,329.3934631347656,0.49228209257125854,1.5628256797790527,31,False,1.4469478130340576,,,,,,,,33,17,0.2744069993495941,40,8,0,0.01821933500468731,139.97410583496094,0,0,1.0657929182052612,0.4236803948879242,0.07773105800151825,0.18664227426052094,0.5270935893058777,-34.985260009765625,-19.516525268554688,17.892892837524414,9.456110954284668,False,310,825.5286229541839,1.1586920022964478,712.4659423828125,18.395536422729492,35,352.5115054819303,9.774189949035645,36.065547943115234,18.970609664916992,34,668.4663697707675,8.221190452575684,81.31016540527344,17.685195922851562,1.236756443977356,0,1,0,0,0,1.2854137420654297,0.5750732421875,0.7103404998779297,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.46300637731247,-83.00502428730867,353.632280824413,-34.23997348233299,False,False,0,False,False,False,False,False,True,False,False,1.1262133126034232e-13,5.493627688174518e-12,0.99997878074646,4464.18701171875,4453.21875,4475.92431640625,4.756999969482422,4.712699890136719,4.809299945831299,-0.8641999959945679,-1.0250999927520752,-0.7035999894142151,1502.0458984375,1392.2257080078125,1600.82568359375,0.0007999999797903001,9.999999747378752e-05,0.002899999963119626,0.0006000000284984708,9.999999747378752e-05,0.002300000051036477,0.0003000000142492354,0.0,0.0012000000569969416,MARCS
1636148068921376768,Gaia DR3 5006958597482426496,5006958597482426496,675567795,2016.0,9.725496346864862,3.4473626613616943,-33.55229546115153,1.3230499029159546,,,,,,,,,-0.3498637080192566,,,,,,,,,,117,0,116,1,2.660951852798462,154.72169494628906,3.9609158039093018,1.8354061841964722,3,False,,,,,,,,,13,10,5.459800720214844,13,1,2,0.025256285443902016,124.1591796875,1,0,,0.5290603637695312,0.14720621705055237,0.33462974429130554,0.6728284955024719,-47.72185516357422,-1.6361193656921387,24.267274856567383,5.486213684082031,False,117,80.30560657716083,1.1156185865402222,71.9830322265625,20.92550277709961,5,29.957089921984057,9.934934616088867,3.0153284072875977,21.647293090820312,10,110.586940089951,10.464253425598145,10.56806755065918,19.638635635375977,1.7501147985458374,0,0,0,0,0,2.008657455444336,0.7217903137207031,1.2868671417236328,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.98768725931166,-83.03092215258671,353.69987159349176,-34.26977257450073,False,False,0,False,False,False,False,False,False,False,False,1.5758439985802397e-05,5.993909326207358e-06,0.9997307062149048,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006958597482427264,5006958597482427264,67083376,2016.0,9.72050462430897,1.9327455759048462,-33.55427535916837,1.833815574645996,,,,,,,,,-0.3675706684589386,,,,,,,,,,114,0,113,1,4.665848731994629,191.13397216796875,6.112358093261719,6.062465190887451,3,False,,,,,,,,,13,9,4.7606329917907715,14,2,1,0.1989213079214096,59.711063385009766,0,0,,0.558996856212616,0.04809886962175369,0.3521396517753601,0.6879773736000061,-64.65486907958984,-59.77700424194336,28.460643768310547,3.0018839836120605,False,111,79.85341440122437,1.2689133882522583,62.93054962158203,20.93163299560547,7,32.94382501093442,5.918576240539551,5.566174030303955,21.54410743713379,13,94.26955342079957,10.775683403015137,8.748359680175781,19.811965942382812,1.5930862426757812,0,0,0,0,0,1.7321414947509766,0.6124744415283203,1.1196670532226562,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.01253833523276,-83.02743949561966,353.6943036722512,-34.269541880449076,False,False,0,False,False,False,False,False,False,False,False,1.4905926946084946e-05,1.166327183454996e-05,0.9995271563529968,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006962686291866240,5006962686291866240,978117017,2016.0,9.68174191013684,0.06837023049592972,-33.4959559148363,0.05308045819401741,4.979475899973237,0.07936599850654602,62.740665435791016,219.14886474609375,104.5556990486059,0.08017632365226746,-192.59888635927192,0.08230525255203247,-0.10304481536149979,0.279633492231369,0.36842697858810425,-0.15438836812973022,0.006647809408605099,-0.14182832837104797,0.22233450412750244,0.03247125446796417,-0.0589759536087513,0.11632774025201797,326,0,325,1,-0.5927003622055054,319.25897216796875,0.0,0.0,31,False,1.3093960285186768,,,,,,,,37,18,0.11922436952590942,44,8,0,0.006559538654983044,2.9563279151916504,1,0,0.9756298661231995,0.3816835880279541,0.14804740250110626,0.21214620769023895,0.5679088234901428,-35.84420394897461,1.6249788999557495,15.00200080871582,8.10278606414795,False,354,2345.7021415875097,2.0423734188079834,1148.5177001953125,17.26168441772461,37,570.5397291209292,8.713489532470703,65.47775268554688,18.44782829284668,37,2641.8884773528116,11.178716659545898,236.33200073242188,16.1931095123291,1.3694953918457031,0,0,0,0,0,2.254718780517578,1.1861438751220703,1.0685749053955078,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.451791899439,-83.06766876641551,353.6933482546118,-34.20287294297953,False,False,0,True,False,False,False,False,True,True,False,1.2558453354929305e-13,6.272884230280884e-13,0.9976671934127808,3348.2099609375,3343.840087890625,3352.692626953125,4.57859992980957,4.565299987792969,4.593299865722656,-1.3092000484466553,-1.317199945449829,-1.3026000261306763,197.60940551757812,194.5222930908203,200.51890563964844,0.04190000146627426,0.015200000256299973,0.06719999760389328,0.02800000086426735,0.010099999606609344,0.045099999755620956,0.016599999740719795,0.006000000052154064,0.026599999517202377,MARCS
1636148068921376768,Gaia DR3 5006963132968836992,5006963132968836992,1229989318,2016.0,9.655269953266066,2.2161221504211426,-33.43857536761577,1.5884774923324585,,,,,,,,,-0.09674462676048279,,,,,,,,,,245,0,239,6,15.884743690490723,771.8262939453125,14.043998718261719,50.649940490722656,3,False,,,,,,,,,28,17,4.334308624267578,32,32,0,0.1732536107301712,102.43783569335938,0,0,,0.3950202763080597,0.16392400860786438,0.2151472568511963,0.48833775520324707,-26.01634979248047,0.7782326936721802,22.99677085876465,9.114233016967773,False,257,101.897233026409,1.453909993171692,70.08496856689453,20.666961669921875,30,131.09574746095967,8.685495376586914,15.09364128112793,20.044570922851562,26,405.695873931983,10.303074836730957,39.37619400024414,18.227394104003906,5.267970561981201,0,1,0,0,0,1.8171768188476562,-0.6223907470703125,2.4395675659179688,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.8153989473715,-83.1108674564546,353.70271629284497,-34.14188023578453,False,True,0,False,False,False,False,False,False,False,False,6.74004913889803e-05,0.00775250094011426,0.9886595606803894,,,,,,,,,,,,,,,,,,,,,,
